Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Environmental samples,uncultured bacterium 182_16_J11 ( 1500402 ),No genus ( -1 ),0,0,0,0.37,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,synthetic construct ( 32630 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured beta proteobacterium ( 86027 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,Gemmatimonadetes bacterium KBS708 ( 861299 ),No genus ( -1 ),0,0,0,-0.27,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium ( 86473 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium zdt-25h12 ( 325464 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Chitinophagaceae bacterium ( 866510 ),No genus ( -1 ),0,0,0,-0.19,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Bio7 ( 460940 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium W4-39b ( 1130994 ),No genus ( -1 ),0,0,0,0.34,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),unidentified ( 32644 ),No genus ( -1 ),0,0,0,-0.25,0.0,0.3,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Expression vector pKM260 ( 248888 ),No genus ( -1 ),0,1,0,30.25,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Fungi,Hypocreales sp. TK30 ( 1194861 ),No genus ( -1 ),0,0,0,20.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured microorganism ( 358574 ),No genus ( -1 ),0,0,0,-0.32,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Pseudomonadales bacterium ( 332614 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium A1Q1_fos_150 ( 1256549 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured beta proteobacterium CBNPD1 BAC clone 578 ( 417305 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.1,0.0,-0.23,0.0,0.03,0.0
Artificial Sequences,Cloning vector pCALn ( 43136 ),No genus ( -1 ),0,0,0,-0.38,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Eukaryotes,uncultured eukaryote ( 100272 ),No genus ( -1 ),0,0,0,-0.54,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Mammalia,Cercocebus atys ( 9531 ),Cercocebus ( 9529 ),0,0,0,-0.03,-0.03,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. STM 2457 ( 362686 ),Bradyrhizobium ( 374 ),0,0,-34,0.01,-0.27,0.03,57.24,0.0,-0.33,0.0,54.7
Viruses,Human mastadenovirus C ( 129951 ),Mastadenovirus ( 10509 ),0,0,0,-0.06,-0.06,0.03,0.03,-0.05,-0.05,0.03,0.03
Bacteria,Thioploca ingrica ( 40754 ),Thioploca ( 40751 ),0,0,0,-0.09,-0.09,0.03,0.03,0.0,0.0,0.0,0.0
Fungi,Cyberlindnera fabianii ( 36022 ),Cyberlindnera ( 604195 ),0,0,0,-0.06,-0.07,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Dokdonia sp. MED134 ( 313590 ),Dokdonia ( 326319 ),0,0,0,-0.04,-0.12,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas leidyi ( 68569 ),Sphingomonas ( 13687 ),0,0,0,-0.06,-0.14,0.03,1.34,0.0,-0.32,0.0,1.3
Bacteria,Edwardsiella tarda ( 636 ),Edwardsiella ( 635 ),0,0,0,-0.11,-0.12,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Brucella melitensis ( 29459 ),Brucella ( 234 ),0,0,0,-0.11,-0.12,0.03,0.1,0.0,-0.12,0.0,0.3
Bacteria,Acinetobacter sp. dcm5A ( 191296 ),Acinetobacter ( 469 ),0,0,0,-0.1,-0.13,0.03,0.57,0.0,-0.13,0.0,0.8
Bacteria,Elizabethkingia meningoseptica ( 238 ),Elizabethkingia ( 308865 ),0,0,0,-0.1,-0.13,0.03,0.07,0.0,0.0,0.0,0.0
Eukaryotes,Anisakis simplex ( 6269 ),Anisakis ( 6268 ),0,0,0,-0.12,-0.12,0.03,0.03,0.0,0.0,0.0,0.0
Fungi,Cyphellophora europaea ( 293227 ),Cyphellophora ( 226991 ),0,0,0,-0.12,-0.13,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Elizabethkingia sp. LA1-18 ( 1221621 ),Elizabethkingia ( 308865 ),0,0,0,-0.13,-0.13,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,Ilumatobacter coccineus ( 467094 ),Ilumatobacter ( 682522 ),0,0,0,-0.14,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Halobacillus halophilus ( 1570 ),Halobacillus ( 45667 ),0,0,0,-0.1,-0.18,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Clostridium cellulovorans ( 1493 ),Clostridium ( 1485 ),0,0,0,-0.12,-0.16,0.03,0.7,0.0,-0.29,0.0,0.37
Bacteria,Clostridium novyi ( 1542 ),Clostridium ( 1485 ),0,0,0,-0.12,-0.16,0.03,0.7,0.0,-0.29,0.0,0.37
Bacteria,Azoarcus evansii ( 59406 ),Azoarcus ( 12960 ),0,0,0,0.02,-0.32,0.1,0.4,0.0,0.0,0.0,0.0
Bacteria,Enterococcus columbae ( 1355 ),Enterococcus ( 1350 ),0,0,0,-0.1,-0.23,0.03,0.13,0.0,-0.29,0.0,0.07
Bacteria,Mycobacterium gilvum ( 1804 ),Mycobacterium ( 1763 ),0,0,-2,-0.12,-0.2,0.03,4.21,0.0,-0.36,0.0,2.17
Bacteria,uncultured Marmoricola sp. ( 211920 ),Marmoricola ( 86795 ),0,0,0,-0.14,-0.18,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium liflandii ( 261524 ),Mycobacterium ( 1763 ),0,0,-2,-0.13,-0.2,0.03,4.21,0.0,-0.36,0.0,2.17
Bacteria,Oceanimonas sp. GK1 ( 511062 ),Oceanimonas ( 129577 ),0,0,0,-0.16,-0.16,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Microlunatus phosphovorus ( 29405 ),Microlunatus ( 29404 ),0,0,0,-0.16,-0.16,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. SL2 ( 1221571 ),Sphingomonas ( 13687 ),0,0,0,-0.19,-0.14,0.03,1.34,0.0,-0.32,0.0,1.3
Deuterostomes,Salmo salar ( 8030 ),Salmo ( 8028 ),0,0,0,-0.16,-0.16,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sanguinis ( 1305 ),Streptococcus ( 1301 ),0,0,0,-0.16,-0.18,0.03,0.94,0.0,-0.24,0.0,0.23
Bacteria,Shewanella loihica ( 359303 ),Shewanella ( 22 ),0,0,0,-0.16,-0.18,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,Streptococcus pseudopneumoniae ( 257758 ),Streptococcus ( 1301 ),0,0,0,-0.16,-0.18,0.03,0.94,0.0,-0.24,0.0,0.23
Bacteria,Parabacteroides distasonis ( 823 ),Parabacteroides ( 375288 ),0,0,0,-0.22,-0.13,0.03,0.03,0.0,-0.15,0.0,0.03
Bacteria,Streptococcus intermedius ( 1338 ),Streptococcus ( 1301 ),0,0,0,-0.17,-0.18,0.03,0.94,0.0,-0.24,0.0,0.23
Bacteria,Taylorella equigenitalis ( 29575 ),Taylorella ( 29574 ),0,0,0,0.07,-0.44,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Shigella sonnei ( 624 ),Shigella ( 620 ),0,0,0,-0.11,-0.14,0.07,0.47,0.0,-0.15,0.0,0.03
Bacteria,Ferrimonas balearica ( 44012 ),Ferrimonas ( 44011 ),0,0,0,-0.18,-0.18,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Alteromonas australica ( 589873 ),Alteromonas ( 226 ),0,0,0,-0.16,-0.22,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Nonlabens dokdonensis ( 328515 ),Nonlabens ( 363408 ),0,0,0,-0.16,-0.2,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Raoultella ornithinolytica ( 54291 ),Raoultella ( 160674 ),0,0,0,-0.12,-0.15,0.03,0.03,-0.11,-0.15,0.03,0.03
Bacteria,Corynebacterium resistens ( 258224 ),Corynebacterium ( 1716 ),0,0,0,-0.14,-0.24,0.03,0.0,0.0,-0.16,0.0,0.27
Bacteria,Pseudomonas plecoglossicida ( 70775 ),Pseudomonas ( 286 ),0,0,-4,-0.12,-0.29,0.03,4.63429187227273,0.0,-0.38,0.0,2.64
Bacteria,Streptococcus constellatus ( 76860 ),Streptococcus ( 1301 ),0,0,0,-0.19,-0.18,0.03,0.94,0.0,-0.24,0.0,0.23
Bacteria,Acinetobacter sp. ADP1 ( 62977 ),Acinetobacter ( 469 ),0,0,0,-0.14,-0.13,0.07,0.57,0.0,-0.13,0.0,0.8
Mammalia,Pan paniscus ( 9597 ),Pan ( 9596 ),0,0,0,-0.19,-0.19,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Sphingobium fuliginis ( 336203 ),Sphingobium ( 165695 ),0,0,0,-0.1,-0.37,0.03,0.23,0.0,-0.38,0.0,0.2
Bacteria,Methylobacillus flagellatus ( 405 ),Methylobacillus ( 404 ),0,0,0,-0.19,-0.19,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Shewanella pealeana ( 70864 ),Shewanella ( 22 ),0,0,0,0.2,-0.18,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,Klebsiella variicola ( 244366 ),Klebsiella ( 570 ),0,0,0,-0.21,-0.17,0.03,0.07,0.0,-0.13,0.0,0.03
Bacteria,Methylococcus capsulatus ( 414 ),Methylococcus ( 413 ),0,0,0,-0.19,-0.19,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Klebsiella oxytoca ( 571 ),Klebsiella ( 570 ),0,0,0,-0.22,-0.17,0.03,0.07,0.0,-0.13,0.0,0.03
Bacteria,Acinetobacter oleivorans ( 1148157 ),Acinetobacter ( 469 ),0,0,0,-0.15,-0.13,0.07,0.57,0.0,-0.13,0.0,0.8
Bacteria,Thiocystis violascens ( 73141 ),Thiocystis ( 13724 ),0,0,0,-0.14,-0.14,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Paenibacillus larvae ( 1464 ),Paenibacillus ( 44249 ),0,0,0,0.04,-0.48,0.07,0.07,0.0,0.0,0.0,0.0
Deuterostomes,Strongylocentrotus purpuratus ( 7668 ),Strongylocentrotus ( 7664 ),0,0,0,-0.2,-0.2,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium thermophilum ( 33905 ),Bifidobacterium ( 1678 ),0,0,0,-0.19,-0.21,0.03,0.13,0.0,-0.41,0.0,0.07
Bacteria,Hyphomicrobium sp. MC1 ( 717785 ),Hyphomicrobium ( 81 ),0,0,0,-0.16,-0.26,0.03,0.2,0.0,-0.42,0.0,0.03
Bacteria,Clostridium saccharobutylicum ( 169679 ),Clostridium ( 1485 ),0,0,0,0.05,-0.16,0.17,0.7,0.0,-0.29,0.0,0.37
Bacteria,Bradyrhizobium sp. ANU 289 ( 377 ),Bradyrhizobium ( 374 ),0,0,-34,-0.15,-0.27,0.03,57.24,0.0,-0.33,0.0,54.7
Bacteria,Listeria innocua ( 1642 ),Listeria ( 1637 ),0,0,0,0.15,-0.28,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Clostridium saccharoperbutylacetonicum ( 36745 ),Clostridium ( 1485 ),0,0,0,-0.07,-0.16,0.13,0.7,0.0,-0.29,0.0,0.37
Bacteria,uncultured Lactobacillus sp. ( 153152 ),Lactobacillus ( 1578 ),0,0,0,-0.13,-0.32,0.03,0.17,0.0,-0.33,0.0,0.1
Bacteria,Mycobacterium franklinii ( 948102 ),Mycobacterium ( 1763 ),0,0,-2,-0.11,-0.2,0.07,4.21,0.0,-0.36,0.0,2.17
Bacteria,Streptococcus pyogenes ( 1314 ),Streptococcus ( 1301 ),0,0,0,-0.25,-0.18,0.03,0.94,0.0,-0.24,0.0,0.23
Bacteria,Enterococcus faecalis ( 1351 ),Enterococcus ( 1350 ),0,0,0,-0.2,-0.23,0.03,0.13,0.0,-0.29,0.0,0.07
Bacteria,Mycobacterium neoaurum ( 1795 ),Mycobacterium ( 1763 ),0,0,-2,-0.12,-0.2,0.07,4.21,0.0,-0.36,0.0,2.17
Bacteria,Bradyrhizobium sp. CCBAU 051157 ( 1440196 ),Bradyrhizobium ( 374 ),0,0,-34,-0.17,-0.27,0.03,57.24,0.0,-0.33,0.0,54.7
Bacteria,Sphingobacterium sp. ML3W ( 1538644 ),Sphingobacterium ( 28453 ),0,0,0,-0.22,-0.22,0.03,0.03,0.0,-0.18,0.0,0.03
Bacteria,uncultured Enterococcus sp. ( 167972 ),Enterococcus ( 1350 ),0,0,0,-0.21,-0.23,0.03,0.13,0.0,-0.29,0.0,0.07
Fungi,Malassezia sympodialis ( 76777 ),Malassezia ( 55193 ),0,0,0,-0.21,-0.24,0.03,0.23,0.0,-0.32,0.0,0.17
Bacteria,Shigella boydii ( 621 ),Shigella ( 620 ),0,0,0,-0.12,-0.14,0.1,0.47,0.0,-0.15,0.0,0.03
Bacteria,Staphylococcus capitis ( 29388 ),Staphylococcus ( 1279 ),0,0,0,-0.19,-0.26,0.03,1.1,0.0,-0.32,0.0,0.33
Bacteria,Isosphaera pallida ( 128 ),Isosphaera ( 127 ),0,0,0,-0.22,-0.23,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus pasteuri ( 45972 ),Staphylococcus ( 1279 ),0,0,0,-0.19,-0.26,0.03,1.1,0.0,-0.32,0.0,0.33
Bacteria,Tetragenococcus halophilus ( 51669 ),Tetragenococcus ( 51668 ),0,0,0,-0.21,-0.24,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Megasphaera elsdenii ( 907 ),Megasphaera ( 906 ),0,0,0,-0.23,-0.23,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Leptothrix sp. ( 248082 ),Leptothrix ( 88 ),0,0,0,-0.21,-0.25,0.03,0.4,0.0,-0.29,0.0,0.03
Bacteria,Amycolatopsis japonica ( 208439 ),Amycolatopsis ( 1813 ),0,0,0,-0.16,-0.33,0.03,0.1,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium sp. MCS ( 164756 ),Mycobacterium ( 1763 ),0,0,-2,-0.28,-0.2,0.03,4.21,0.0,-0.36,0.0,2.17
Bacteria,Pseudomonas cremoricolorata ( 157783 ),Pseudomonas ( 286 ),0,0,-4,-0.19,-0.29,0.03,4.63429187227273,0.0,-0.38,0.0,2.64
Deuterostomes,Danio rerio ( 7955 ),Danio ( 7954 ),0,0,0,-0.14,-0.14,0.1,0.1,0.0,0.0,0.0,0.0
Archaea,Halopiger xanaduensis ( 387343 ),Halopiger ( 387342 ),0,0,0,-0.24,-0.24,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium sp. JLS ( 164757 ),Mycobacterium ( 1763 ),0,0,-2,-0.29,-0.2,0.03,4.21,0.0,-0.36,0.0,2.17
Bacteria,Prevotella melaninogenica ( 28132 ),Prevotella ( 838 ),0,0,0,-0.26,-0.22,0.03,0.1,0.0,-0.16,0.0,0.07
Bacteria,Methylovorus glucosotrophus ( 266009 ),Methylovorus ( 81682 ),0,0,0,-0.23,-0.25,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Fusobacterium nucleatum ( 851 ),Fusobacterium ( 848 ),0,0,0,-0.17,-0.17,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Thermus sp. CCB_US3_UF1 ( 1111069 ),Thermus ( 270 ),0,0,0,-0.17,-0.33,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,Hymenobacter sp. APR13 ( 1356852 ),Hymenobacter ( 89966 ),0,0,0,-0.2,-0.3,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Enterococcus casseliflavus ( 37734 ),Enterococcus ( 1350 ),0,0,0,-0.25,-0.23,0.03,0.13,0.0,-0.29,0.0,0.07
Bacteria,uncultured Propionibacterium sp. ( 218066 ),Propionibacterium ( 1743 ),0,0,0,-0.22,-0.27,0.03,0.0,0.0,-0.3,0.0,0.2
Bacteria,Xanthomonas arboricola ( 56448 ),Xanthomonas ( 338 ),0,0,0,-0.23,-0.26,0.03,0.0,0.0,-0.35,0.0,0.33
Bacteria,Moraxella osloensis ( 34062 ),Moraxella ( 475 ),0,0,0,-0.21,-0.29,0.03,0.03,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Musa acuminata ( 4641 ),Musa ( 4640 ),0,0,0,-0.17,-0.17,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Halomonas sp. R57-5 ( 1610576 ),Halomonas ( 2745 ),0,0,0,-0.18,-0.16,0.07,0.07,0.0,-0.38,0.0,0.03
Viridiplantae (green plants),Vitis vinifera ( 29760 ),Vitis ( 3603 ),0,0,0,-0.25,-0.25,0.03,0.03,0.0,0.0,0.0,0.0
Mammalia,Chlorocebus sabaeus ( 60711 ),Chlorocebus ( 392815 ),0,0,0,-0.25,-0.25,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Alcaligenes faecalis ( 511 ),Alcaligenes ( 507 ),0,0,0,-0.3,-0.21,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Cedecea neteri ( 158822 ),Cedecea ( 158483 ),0,0,0,-0.25,-0.25,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Spiribacter sp. UAH-SP71 ( 1335757 ),Spiribacter ( 1335745 ),0,0,0,-0.09,-0.23,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium glutamicum ( 1718 ),Corynebacterium ( 1716 ),0,0,0,-0.26,-0.24,0.03,0.0,0.0,-0.16,0.0,0.27
Bacteria,Roseburia hominis ( 301301 ),Roseburia ( 841 ),0,0,0,-0.23,-0.27,0.03,0.03,0.0,-0.27,0.0,0.03
Bacteria,Bradyrhizobium sp. CCBAU 051155 ( 1440194 ),Bradyrhizobium ( 374 ),0,0,-34,-0.23,-0.27,0.03,57.24,0.0,-0.33,0.0,54.7
Bacteria,Granulicella tundricola ( 940615 ),Granulicella ( 940557 ),0,0,0,-0.25,-0.26,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Propionibacterium avidum ( 33010 ),Propionibacterium ( 1743 ),0,0,0,-0.24,-0.27,0.03,0.0,0.0,-0.3,0.0,0.2
Bacteria,Nocardia cyriacigeorgica ( 135487 ),Nocardia ( 1817 ),0,0,0,-0.17,-0.38,0.03,0.1,0.0,0.0,0.0,0.0
Bacteria,Streptococcus salivarius ( 1304 ),Streptococcus ( 1301 ),0,0,0,-0.12,-0.18,0.03,0.94,-0.18,-0.24,0.03,0.23
Bacteria,Bifidobacterium breve ( 1685 ),Bifidobacterium ( 1678 ),0,0,0,-0.11,-0.21,0.03,0.13,-0.1,-0.41,0.03,0.07
Bacteria,Citrobacter rodentium ( 67825 ),Citrobacter ( 544 ),0,0,0,-0.23,-0.29,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium aurimucosum ( 169292 ),Corynebacterium ( 1716 ),0,0,0,-0.28,-0.24,0.03,0.0,0.0,-0.16,0.0,0.27
Bacteria,Sphingomonas sp. MM-1 ( 745310 ),Sphingomonas ( 13687 ),0,0,0,-0.12,-0.14,0.13,1.34,0.0,-0.32,0.0,1.3
Bacteria,Mycobacterium sp. JDM601 ( 875328 ),Mycobacterium ( 1763 ),0,0,-2,-0.34,-0.2,0.03,4.21,0.0,-0.36,0.0,2.17
Eukaryotes,Monosiga brevicollis ( 81824 ),Monosiga ( 81525 ),0,0,0,-0.26,-0.26,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Sodalis glossinidius ( 63612 ),Sodalis ( 84565 ),0,0,0,-0.19,-0.34,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus helveticus ( 1587 ),Lactobacillus ( 1578 ),0,0,0,-0.21,-0.32,0.03,0.17,0.0,-0.33,0.0,0.1
Bacteria,Actinosynnema mirum ( 40567 ),Actinosynnema ( 40566 ),0,0,0,-0.26,-0.26,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Arcanobacterium haemolyticum ( 28264 ),Arcanobacterium ( 28263 ),0,0,0,-0.2,-0.36,0.03,0.03,0.0,0.0,0.0,0.0
