Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Enterococcus lactis ( 357441 ),Enterococcus ( 1350 ),36,8,1948,100.0,4.42,0.08,250.96,0.0,3.34,0.0,30.21
Bacteria,Enterococcus italicus ( 246144 ),Enterococcus ( 1350 ),28,6,1948,77.01,4.42,0.08,250.96,0.0,3.34,0.0,30.21
Bacteria,Enterococcus pseudoavium ( 44007 ),Enterococcus ( 1350 ),25,5,1948,9.31,4.42,0.63,250.96,0.0,3.34,0.0,30.21
Bacteria,Enterococcus sp. 46-2 ( 1343174 ),Enterococcus ( 1350 ),18,4,1948,100.0,4.42,0.04,250.96,0.0,3.34,0.0,30.21
Bacteria,Enterococcus sp. DMB19 ( 1563693 ),Enterococcus ( 1350 ),18,4,1948,100.0,4.42,0.04,250.96,0.0,3.34,0.0,30.21
Bacteria,Enterococcus sp. ALS3 ( 1303817 ),Enterococcus ( 1350 ),18,4,1948,100.0,4.42,0.04,250.96,0.0,3.34,0.0,30.21
Bacteria,Enterococcus sp. PhIP-M1b ( 424989 ),Enterococcus ( 1350 ),18,4,1948,100.0,4.42,0.04,250.96,0.0,3.34,0.0,30.21
Bacteria,Enterococcus sp. AK61 ( 193505 ),Enterococcus ( 1350 ),18,4,1948,100.0,4.42,0.04,250.96,0.0,3.34,0.0,30.21
Bacteria,Enterococcus sp. enrichment culture clone PTtcbs5 ( 1017200 ),Enterococcus ( 1350 ),18,4,1948,100.0,4.42,0.04,250.96,0.0,3.34,0.0,30.21
Bacteria,Enterococcus sp. enrichment culture clone 1 ( 926056 ),Enterococcus ( 1350 ),18,4,1948,100.0,4.42,0.04,250.96,0.0,3.34,0.0,30.21
Bacteria,Enterococcus sp. DF19SA ( 882513 ),Enterococcus ( 1350 ),18,4,1948,100.0,4.42,0.04,250.96,0.0,3.34,0.0,30.21
Bacteria,Enterococcus sp. qd-m1 ( 1552953 ),Enterococcus ( 1350 ),18,4,1948,100.0,4.42,0.04,250.96,0.0,3.34,0.0,30.21
Bacteria,Enterococcus sp. BBDP31 ( 366305 ),Enterococcus ( 1350 ),18,4,1948,100.0,4.42,0.04,250.96,0.0,3.34,0.0,30.21
Bacteria,Enterococcus sp. Gull12_D11_1 ( 1364871 ),Enterococcus ( 1350 ),18,4,1948,100.0,4.42,0.04,250.96,0.0,3.34,0.0,30.21
Bacteria,[Mannheimia] succiniciproducens ( 157673 ),Basfia ( 697331 ),16,0,1,0.03,0.03,0.08,0.08,19.8,19.8,0.04,0.04
Stramenopiles (heterokonts),uncultured Chaetoceros ( 941234 ),Chaetoceros ( 49237 ),16,4,0,100.0,3.9,0.04,0.04,0.0,0.0,0.0,0.0
Fungi,Ogataea angusta ( 870730 ),Ogataea ( 461281 ),16,3,1,15.71,4.1,0.25,0.25,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Pseudo-nitzschia fraudulenta ( 183588 ),Pseudo-nitzschia ( 41953 ),15,4,0,100.0,3.6,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Enterococcus gallinarum ( 1353 ),Enterococcus ( 1350 ),14,3,1948,11.03,4.42,0.29,250.96,0.0,3.34,0.0,30.21
Stramenopiles (heterokonts),Ulnaria acus ( 1436140 ),Ulnaria ( 426668 ),12,1,1,12.37,12.37,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Haemophilus sp. CCUG 30048 ( 554006 ),Haemophilus ( 724 ),8,20,12,100.0,0.43,0.21,17.71,0.0,0.26,0.0,6.29
Bacteria,Enterococcus canis ( 214095 ),Enterococcus ( 1350 ),8,1,1948,43.49,4.42,0.04,250.96,0.0,3.34,0.0,30.21
Bacteria,Haemophilus influenzae ( 727 ),Haemophilus ( 724 ),7,18,12,0.82,0.43,17.38,17.71,0.8,0.26,6.0,6.29
Bacteria,Haemophilus sp. CCUG 35214 ( 554011 ),Haemophilus ( 724 ),1,4,12,100.0,0.43,0.04,17.71,0.0,0.26,0.0,6.29
Bacteria,Vagococcus fluvialis ( 2738 ),Vagococcus ( 2737 ),1,4,0,99.0,0.31,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,uncultured Desemzia sp. ( 460255 ),Desemzia ( 82800 ),0,0,0,5.62,1.91,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,uncultured Enterococcus sp. ( 167972 ),Enterococcus ( 1350 ),0,0,1948,0.05,4.42,3.83,250.96,0.0,3.34,0.0,30.21
Fungi,Brettanomyces custersianus ( 13368 ),Brettanomyces ( 13366 ),0,0,0,5.47,2.93,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Enterococcus sulfureus ( 1356 ),Enterococcus ( 1350 ),0,0,1948,0.38,4.42,0.29,250.96,1.24,3.34,0.04,30.21
Viridiplantae (green plants),Spirogyra sp. 9 AS-2014 ( 1568957 ),Spirogyra ( 3179 ),0,1,0,27.06,0.48,0.04,0.04,0.0,0.0,0.0,0.0
Fungi,Blastobotrys nivea ( 44073 ),Blastobotrys ( 43971 ),0,0,0,10.09,0.72,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Enterococcus saccharolyticus ( 41997 ),Enterococcus ( 1350 ),0,0,1948,0.44,4.42,0.13,250.96,0.0,3.34,0.0,30.21
Bacteria,Enterococcus sp. AM1 ( 1640685 ),Enterococcus ( 1350 ),0,0,1948,1.15,4.42,0.04,250.96,0.0,3.34,0.0,30.21
Bacteria,uncultured Vagococcus sp. ( 189676 ),Vagococcus ( 2737 ),0,0,0,8.41,0.31,0.04,0.08,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Cylindrotheca closterium ( 2856 ),Cylindrotheca ( 2852 ),0,0,0,1.81,1.23,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Tetragenococcus halophilus ( 51669 ),Tetragenococcus ( 51668 ),0,0,0,0.85,0.63,0.17,0.21,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Phaeodactylum tricornutum ( 2850 ),Phaeodactylum ( 2849 ),0,0,0,0.77,0.77,0.08,0.08,0.0,0.0,0.0,0.0
Fungi,Wickerhamomyces ciferrii ( 1041607 ),Wickerhamomyces ( 599737 ),0,0,0,0.72,0.73,0.04,0.08,0.0,0.0,0.0,0.0
Fungi,Vanderwaltozyma polyspora ( 36033 ),Vanderwaltozyma ( 374469 ),0,0,0,0.72,0.72,0.04,0.04,0.0,0.0,0.0,0.0
Fungi,Wickerhamomyces anomalus ( 4927 ),Wickerhamomyces ( 599737 ),0,0,0,0.56,0.73,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Paucimonas lemoignei ( 29443 ),Paucimonas ( 157932 ),0,0,0,0.44,0.44,0.04,0.04,0.41,0.41,0.04,0.04
Fungi,Sporobolomyces roseus ( 40563 ),Sporobolomyces ( 5429 ),0,0,0,1.66,0.15,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Hydrogenobacter thermophilus ( 940 ),Hydrogenobacter ( 939 ),0,0,0,0.4,0.38,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Tetragenococcus solitarius ( 71453 ),Tetragenococcus ( 51668 ),0,0,0,0.24,0.63,0.04,0.21,0.0,0.0,0.0,0.0
Bacteria,Pelotomaculum thermopropionicum ( 110500 ),Pelotomaculum ( 191373 ),0,0,0,0.39,0.27,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Fructobacillus fructosus ( 1631 ),Fructobacillus ( 559173 ),0,0,0,1.5,0.06,0.04,0.04,0.0,0.0,0.0,0.0
Eukaryotes,Durinskia baltica ( 400756 ),Durinskia ( 400754 ),0,0,0,0.28,0.28,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Pasteurella multocida ( 747 ),Pasteurella ( 745 ),0,0,0,0.08,0.05,0.75,0.75,0.0,0.0,0.0,0.0
Bacteria,uncultured Haemophilus sp. ( 237779 ),Haemophilus ( 724 ),0,0,12,0.08,0.43,0.04,17.71,0.0,0.26,0.0,6.29
Bacteria,Chloracidobacterium thermophilum ( 458033 ),Chloracidobacterium ( 458032 ),0,0,0,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured alpha proteobacterium ( 91750 ),No genus ( -1 ),0,0,0,-0.34,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),endosymbiont of Durinskia baltica ( 1079368 ),No genus ( -1 ),0,0,0,3.43,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium B11 ( 353582 ),No genus ( -1 ),0,8,0,100.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured beta proteobacterium ( 86027 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Firmicutes bacterium ( 344338 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium mpn-isolate group 13 ( 157944 ),No genus ( -1 ),0,4054,0,99.0,0.0,40.96,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium ( 86473 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured actinobacterium ( 152507 ),No genus ( -1 ),0,0,0,-0.28,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured organism ( 155900 ),No genus ( -1 ),0,0,0,-0.25,0.0,1.42,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Pseudomonadales bacterium ( 332614 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,synthetic construct ( 32630 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,marine bacterium W16 ( 946586 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium mpn-isolate group 14 ( 157945 ),No genus ( -1 ),0,0,0,0.22,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium Te47R ( 273222 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Actinomycetales bacterium ( 239730 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Expression vector pSlip7 ( 231707 ),No genus ( -1 ),0,0,0,1.55,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacilli bacterium ( 224209 ),No genus ( -1 ),0,0,0,0.37,0.0,0.88,0.0,0.0,0.0,0.0,0.0
Bacteria,alpha proteobacterium sj56 ( 210485 ),No genus ( -1 ),0,0,0,3.07,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Streptococcaceae bacterium ( 208546 ),No genus ( -1 ),0,0,0,-0.05,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured prokaryote ( 198431 ),No genus ( -1 ),0,0,0,-0.19,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Fibrobacteres/Acidobacteria group bacterium ( 187320 ),No genus ( -1 ),0,0,0,1.09,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured low G+C Gram-positive bacterium ( 152508 ),No genus ( -1 ),0,3,0,1.64,0.0,2.21,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium 6/1/1 ( 1030079 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),uncultured Trebouxiophyceae ( 167235 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium Te92A ( 273200 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium Te50A ( 273190 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium Te34A ( 273188 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium Te6A ( 273177 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Oxalobacteraceae bacterium ( 253871 ),No genus ( -1 ),0,0,0,-0.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD25 ( 1195816 ),No genus ( -1 ),0,0,0,-0.34,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Comamonadaceae bacterium ( 165437 ),No genus ( -1 ),0,0,0,-0.33,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Clostridia bacterium ( 244328 ),No genus ( -1 ),0,0,0,0.06,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured soil bacterium ( 164851 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium QHA13 ( 1480593 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Stenotrophomonas phage S1 ( 573591 ),No genus ( -1 ),0,0,0,-0.24,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G500 ( 1190057 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Viruses,Stenotrophomonas phage phiSMA6 ( 1346893 ),No genus ( -1 ),0,0,0,1.72,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured Donkioporia ( 1193695 ),No genus ( -1 ),0,0,0,-0.19,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Unclassified Phage,Staphylococcus phage phiIBB-SEP1 ( 1340769 ),No genus ( -1 ),0,0,0,1.49,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD26 ( 1195817 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured cyanobacterium ( 1211 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified marine bacterioplankton ( 13136 ),No genus ( -1 ),0,0,0,-0.32,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured eubacterium A3-K1 ( 127070 ),No genus ( -1 ),0,0,0,-0.03,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium contig00095 ( 1239470 ),No genus ( -1 ),0,0,0,3.79,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium (human infant) D8D ( 124155 ),No genus ( -1 ),0,12,0,100.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium (human infant) N13B4 ( 124178 ),No genus ( -1 ),0,20,0,100.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium (human infant) N13C ( 124180 ),No genus ( -1 ),0,523,0,99.0,0.0,5.29,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_25A21 ( 542513 ),No genus ( -1 ),0,0,0,-0.34,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,swine fecal bacterium RF2B-Cel2 ( 621310 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Eukaryotes,uncultured eukaryotic picoplankton ( 283062 ),No genus ( -1 ),0,0,0,2.96,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium KM371(2012) ( 1249779 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 253 ( 698385 ),No genus ( -1 ),0,0,0,0.09,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured delta proteobacterium HF4000_08N17 ( 710836 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone WG_215 ( 1368760 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone WG_20 ( 1368748 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ( 77133 ),No genus ( -1 ),0,-3,0,-0.31,0.0,11.67,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone WG_114 ( 1368730 ),No genus ( -1 ),0,12,0,100.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured rumen bacterium ( 136703 ),No genus ( -1 ),0,0,0,-0.19,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,Comamonadaceae bacterium A1 ( 1458425 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contig900 ( 1393629 ),No genus ( -1 ),0,1,0,25.52,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,Burkholderiales bacterium GJ-E10 ( 1469502 ),No genus ( -1 ),0,0,0,-0.33,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Mammalia,Gorilla gorilla ( 9593 ),Gorilla ( 9592 ),0,0,0,-0.03,-0.03,0.08,0.08,0.0,0.0,0.0,0.0
Eukaryotes,Tetrahymena thermophila ( 5911 ),Tetrahymena ( 5890 ),0,0,0,-0.02,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Viruses,Human respiratory syncytial virus ( 11250 ),Pneumovirus ( 11245 ),0,0,0,-0.02,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bacteriovorax marinus ( 97084 ),Bacteriovorax ( 146784 ),0,0,0,-0.04,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Lactococcus sp. ( 167973 ),Lactococcus ( 1357 ),0,0,0,0.02,-0.25,0.04,0.33,0.0,0.0,0.0,0.0
Fungi,Tetrapisispora blattae ( 1071379 ),Tetrapisispora ( 113604 ),0,0,0,-0.09,-0.09,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Vibrio sp. ( 114054 ),Vibrio ( 662 ),0,0,0,-0.05,-0.18,0.04,0.46,0.0,-0.46,0.0,0.04
Bacteria,Simiduia agarivorans ( 447471 ),Simiduia ( 447467 ),0,0,0,-0.09,-0.09,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Marivirga tractuosa ( 1006 ),Marivirga ( 869806 ),0,0,0,-0.1,-0.1,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Calothrix parietina ( 32054 ),Calothrix ( 1186 ),0,0,0,-0.1,-0.1,0.04,0.04,0.0,0.0,0.0,0.0
Fungi,Kazachstania africana ( 432096 ),Kazachstania ( 71245 ),0,0,0,0.11,-0.1,0.04,0.04,0.0,0.0,0.0,0.0
Eukaryotes,Anisakis simplex ( 6269 ),Anisakis ( 6268 ),0,0,0,-0.12,-0.12,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Achromobacter denitrificans ( 32002 ),Achromobacter ( 222 ),0,0,0,-0.05,-0.28,0.04,0.75,0.0,-0.32,0.0,0.33
Bacteria,Sphingomonas sp. MM-1 ( 745310 ),Sphingomonas ( 13687 ),0,0,0,-0.12,-0.14,0.04,0.25,0.0,-0.32,0.0,0.13
Bacteria,Opitutus sp. VeGlc2 ( 134634 ),Opitutus ( 178440 ),0,0,0,-0.04,-0.41,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Shigella dysenteriae ( 622 ),Shigella ( 620 ),0,0,0,-0.12,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Pedosphaera parvula ( 1032527 ),Pedosphaera ( 1032526 ),0,0,0,-0.13,-0.13,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Dermacoccus nishinomiyaensis ( 1274 ),Dermacoccus ( 57495 ),0,0,0,-0.13,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Panarthropoda,Dendroctonus ponderosae ( 77166 ),Dendroctonus ( 77156 ),0,0,0,-0.14,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Rothia mucilaginosa ( 43675 ),Rothia ( 32207 ),0,0,0,-0.14,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Thiocystis violascens ( 73141 ),Thiocystis ( 13724 ),0,0,0,-0.14,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Sphingopyxis alaskensis ( 117207 ),Sphingopyxis ( 165697 ),0,0,0,-0.13,-0.16,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter venetianus ( 52133 ),Acinetobacter ( 469 ),0,0,0,-0.17,-0.13,0.04,0.21,0.0,-0.13,0.0,0.38
Bacteria,Streptococcus dentisani ( 1458253 ),Streptococcus ( 1301 ),0,0,-4,-0.13,-0.18,0.04,10.92,0.0,-0.19,0.0,10.88
Bacteria,Fimbriimonas ginsengisoli ( 1005039 ),Fimbriimonas ( 1005038 ),0,0,0,-0.09,-0.09,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium animalis ( 28025 ),Bifidobacterium ( 1678 ),0,0,0,-0.11,-0.22,0.04,0.04,0.0,-0.41,0.0,0.04
Bacteria,Sneathia sp. Sn35 ( 1069640 ),Sneathia ( 168808 ),0,0,0,-0.15,-0.15,0.04,0.04,0.0,0.0,0.0,0.0
Eukaryotes,Elaeophora elaphi ( 1147741 ),Elaeophora ( 1147740 ),0,0,0,-0.16,-0.16,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium neoaurum ( 1795 ),Mycobacterium ( 1763 ),0,0,0,-0.12,-0.2,0.04,1.17,0.0,-0.37,0.0,0.63
Bacteria,Mycobacterium chubuense ( 1800 ),Mycobacterium ( 1763 ),0,0,0,-0.12,-0.2,0.04,1.17,0.0,-0.37,0.0,0.63
Fungi,Candida tropicalis ( 5482 ),Candida ( 1535326 ),0,0,0,0.18,-0.14,0.04,0.46,0.0,0.0,0.0,0.0
Bacteria,Clostridium beijerinckii ( 1520 ),Clostridium ( 1485 ),0,0,0,-0.14,-0.18,0.04,0.04,0.0,-0.31,0.0,0.04
Bacteria,Sphingomonas sp. SL2 ( 1221571 ),Sphingomonas ( 13687 ),0,0,0,-0.19,-0.14,0.04,0.25,0.0,-0.32,0.0,0.13
Eukaryotes,Onchocerca flexuosa ( 387005 ),Onchocerca ( 6281 ),0,0,0,0.31,-0.09,0.04,0.04,0.0,0.0,0.0,0.0
Mammalia,Chlorocebus sabaeus ( 60711 ),Chlorocebus ( 392815 ),0,0,0,-0.11,-0.12,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Virgibacillus sp. SK37 ( 403957 ),Virgibacillus ( 84406 ),0,0,0,-0.16,-0.17,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Streptococcus canis ( 1329 ),Streptococcus ( 1301 ),0,0,-4,-0.08,-0.18,0.08,10.92,0.0,-0.19,0.0,10.88
Bacteria,Thiobacillus sp. ( 924 ),Thiobacillus ( 919 ),0,0,0,-0.09,-0.32,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Porphyromonas gingivalis ( 837 ),Porphyromonas ( 836 ),0,0,0,-0.17,-0.18,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Melissococcus plutonius ( 33970 ),Melissococcus ( 33969 ),0,0,0,-0.18,-0.18,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Enterobacter sp. EK3.1 ( 192166 ),Enterobacter ( 547 ),0,0,0,-0.08,-0.19,0.08,0.13,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium smegmatis ( 1772 ),Mycobacterium ( 1763 ),0,0,0,-0.16,-0.2,0.04,1.17,0.0,-0.37,0.0,0.63
