Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Pantoea ananatis ( 553 ),Pantoea ( 53335 ),1705,480,6,-0.34,-0.13,0.04,2.04,24.44,3.55,19.64,20.44
Bacteria,Yersinia enterocolitica ( 630 ),Yersinia ( 629 ),1613,298,14,0.12,0.11,1.33,2.61,30.83,5.4,9.69,23.49
Bacteria,Serratia sp. SSU1 ( 410622 ),Serratia ( 613 ),1313,13,286528,100.0,99.0,0.13,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. Nj-28 ( 295429 ),Serratia ( 613 ),1313,13,286528,100.0,99.0,0.13,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. SB ( 545894 ),Serratia ( 613 ),1313,13,286528,100.0,99.0,0.13,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. J004 ( 565235 ),Serratia ( 613 ),1313,13,286528,100.0,99.0,0.13,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. HX-2-4 ( 1115980 ),Serratia ( 613 ),1313,13,286528,100.0,99.0,0.13,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. 81C ( 1546987 ),Serratia ( 613 ),1313,13,286528,100.0,99.0,0.13,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. CH-B4 ( 1590609 ),Serratia ( 613 ),1313,13,286528,100.0,99.0,0.13,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. enrichment culture clone HSL41 ( 887682 ),Serratia ( 613 ),1313,13,286528,100.0,99.0,0.13,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. Ser1 ( 1618001 ),Serratia ( 613 ),1313,13,286528,100.0,99.0,0.13,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. AH-7-3 ( 1115973 ),Serratia ( 613 ),1313,13,286528,100.0,99.0,0.13,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. AS13 ( 768493 ),Serratia ( 613 ),1310,13,286528,42.73,99.0,0.31,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia entomophila ( 42906 ),Serratia ( 613 ),1214,12,286528,55.47,99.0,0.22,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia liquefaciens ( 614 ),Serratia ( 613 ),1074,15,286528,1.9,99.0,3.8,2022.06,3.86,42.7,2.17,230.63
Bacteria,Serratia grimesii ( 82995 ),Serratia ( 613 ),904,11,286528,57.09,99.0,0.13,2022.06,4.31,42.7,0.84,230.63
Bacteria,Enterovibrio sp. VBR5 ( 385193 ),Enterovibrio ( 188143 ),884,8,8,100.0,100.0,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Serratia sp. S_T_TSA52 ( 1249224 ),Serratia ( 613 ),875,8,286528,100.0,99.0,0.09,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. 1136 ( 1241758 ),Serratia ( 613 ),875,8,286528,100.0,99.0,0.09,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. UG ( 741126 ),Serratia ( 613 ),875,8,286528,100.0,99.0,0.09,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. HPC1384 ( 330203 ),Serratia ( 613 ),875,8,286528,100.0,99.0,0.09,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. HHS4 ( 296975 ),Serratia ( 613 ),875,8,286528,100.0,99.0,0.09,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. HPC1383 ( 330202 ),Serratia ( 613 ),875,8,286528,100.0,99.0,0.09,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. KB61 ( 992320 ),Serratia ( 613 ),875,8,286528,100.0,99.0,0.09,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. S_T_TSA57 ( 1249228 ),Serratia ( 613 ),875,8,286528,100.0,99.0,0.09,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. ST11 ( 465446 ),Serratia ( 613 ),875,8,286528,100.0,99.0,0.09,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. N2-1 ( 369582 ),Serratia ( 613 ),875,8,286528,100.0,99.0,0.09,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. MSK ( 1637693 ),Serratia ( 613 ),875,8,286528,100.0,99.0,0.09,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. Gg2 ( 1099816 ),Serratia ( 613 ),875,8,286528,100.0,99.0,0.09,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. R279b ( 1118112 ),Serratia ( 613 ),875,8,286528,100.0,99.0,0.09,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. DR.Y3 ( 351646 ),Serratia ( 613 ),875,8,286528,100.0,99.0,0.09,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. DS001 ( 336938 ),Serratia ( 613 ),875,8,286528,100.0,99.0,0.09,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. ZZ-2 ( 640321 ),Serratia ( 613 ),875,8,286528,100.0,99.0,0.09,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. X4 ( 521290 ),Serratia ( 613 ),875,8,286528,100.0,99.0,0.09,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. BS26 ( 457990 ),Serratia ( 613 ),875,8,286528,100.0,99.0,0.09,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia odorifera ( 618 ),Serratia ( 613 ),807,13,286528,100.0,99.0,0.04,2022.06,6.99,42.7,1.24,230.63
Bacteria,Serratia fonticola ( 47917 ),Serratia ( 613 ),691,15,286528,20.16,99.0,0.04,2022.06,6.26,42.7,2.26,230.63
Bacteria,Candidatus Ishikawaella capsulata ( 168169 ),Candidatus Ishikawaella ( 409304 ),442,4,4,4.28,1.33,0.04,0.04,100.0,100.0,0.04,0.04
Bacteria,Candidatus Stammerula sp. of Sphenella marginata ( 442165 ),Candidatus Stammerula ( 442155 ),442,4,4,100.0,100.0,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Trabulsiella odontotermitis ( 379893 ),Trabulsiella ( 158851 ),442,4,4,100.0,100.0,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Cosenzaea myxofaciens ( 184072 ),Cosenzaea ( 1354333 ),442,4,4,100.0,100.0,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Serratia sp. RE2 ( 369880 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. JD10 ( 1483652 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. CCK-2 ( 493380 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. TW-1 ( 405684 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. faro6_48B ( 1456829 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. DR.Y8 ( 351648 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. 2AT3 ( 483711 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. HPC1388 ( 330205 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. AVLHA1 ( 1552760 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. enrichment culture clone YW-01 ( 1334811 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. W15 ( 1331445 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. OX11a_S2 ( 1005319 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. RBE1CD-78 ( 415039 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. 93C ( 1546990 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. BACM14 ( 1587498 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. NW-2013-R9 ( 1390179 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. R-1 ( 405683 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. LJJZ ( 450384 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. SK-3-30-2 ( 119058 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. 2P03AnC ( 554120 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. CT2 ( 1095180 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. enrichment culture clone HSL45 ( 887683 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. enrichment culture clone HSL20 ( 887679 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. OU-50 ( 713456 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. T2 ( 1115564 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. JG-3-2 ( 1115990 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. BK-98 ( 866808 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. I22 ( 572007 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. SDT1S3 ( 1134575 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. S4.MAC.010 ( 876812 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. S_T_TSA67 ( 1249229 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. S_T_TSA72 ( 1249230 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. ptz-16s ( 545564 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. J145 ( 1054135 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. J21 ( 1054136 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. BD-11 ( 1278952 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. TSS ( 1276876 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. 4034 ( 1241759 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. 84R_B11 ( 568221 ),Serratia ( 613 ),437,4,286528,100.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. CH-N28 ( 1590611 ),Serratia ( 613 ),433,4,286528,99.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. Bac57 ( 1425814 ),Serratia ( 613 ),433,4,286528,99.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Kluyvera sp. HPC785 ( 305736 ),Kluyvera ( 579 ),420,31,31,14.53,13.34,2.17,2.39,0.0,0.0,0.0,0.0
Bacteria,Serratia sp. CRE10 ( 1461619 ),Serratia ( 613 ),398,4,286528,30.31,99.0,0.13,2022.06,0.0,42.7,0.0,230.63
Bacteria,Dickeya dadantii ( 204038 ),Dickeya ( 204037 ),318,42,41,8.47,7.45,5.04,5.57,0.12,0.07,0.13,0.8
Bacteria,Xenorhabdus bovienii ( 40576 ),Xenorhabdus ( 626 ),282,28,10,-0.0,0.03,0.22,1.06,17.79,9.97,1.59,2.21
Bacteria,Serratia sp. NANO-9 ( 582193 ),Serratia ( 613 ),253,2,286528,57.89,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. OR3 ( 1461621 ),Serratia ( 613 ),253,2,286528,57.89,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. RTGVVAC5 ( 1303671 ),Serratia ( 613 ),253,2,286528,57.89,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Serratia sp. 79C.D ( 1546984 ),Serratia ( 613 ),253,2,286528,57.89,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,uncultured Kluyvera sp. ( 286549 ),Kluyvera ( 579 ),233,17,31,99.0,13.34,0.18,2.39,0.0,0.0,0.0,0.0
Bacteria,Serratia quinivorans ( 137545 ),Serratia ( 613 ),157,1,286528,36.0,99.0,0.04,2022.06,0.0,42.7,0.0,230.63
Bacteria,Providencia rettgeri ( 587 ),Providencia ( 586 ),155,29,0,0.01,-0.16,0.09,0.09,13.26,5.18,2.26,2.74
Bacteria,Yersinia pestis ( 632 ),Yersinia ( 629 ),123,23,14,0.69,0.11,0.75,2.61,12.34,5.4,1.86,23.49
Bacteria,Citrobacter koseri ( 545 ),Citrobacter ( 544 ),115,23,5,-0.06,-0.17,0.66,1.24,4.42,4.91,5.31,45.74
Bacteria,Xenorhabdus nematophila ( 628 ),Xenorhabdus ( 626 ),112,11,10,0.13,0.03,0.62,1.06,25.54,9.97,0.44,2.21
Bacteria,Candidatus Sodalis pierantonius ( 1486991 ),Sodalis ( 84565 ),111,26,16,10.5,4.12,2.57,2.92,0.0,1.69,0.0,0.13
Bacteria,Rahnella sp. HX2 ( 337007 ),Rahnella ( 34037 ),79,21,24,99.0,3.62,0.22,2.92,0.0,4.85,0.0,1.5
Bacteria,Dickeya sp. 0827-2 ( 911083 ),Dickeya ( 204037 ),65,8,41,100.0,7.45,0.09,5.57,0.0,0.07,0.0,0.8
Bacteria,Rahnella aquatilis ( 34038 ),Rahnella ( 34037 ),65,15,24,3.86,3.62,1.64,2.92,9.01,4.85,0.97,1.5
Bacteria,Kluyvera georgiana ( 73098 ),Kluyvera ( 579 ),58,4,31,99.0,13.34,0.04,2.39,0.0,0.0,0.0,0.0
Bacteria,Rahnella sp. 3Sp2 ( 388939 ),Rahnella ( 34037 ),48,13,24,100.0,3.62,0.13,2.92,0.0,4.85,0.0,1.5
Bacteria,Klebsiella pneumoniae ( 573 ),Klebsiella ( 570 ),34,69,26,0.25,0.2,29.11,36.28,0.55,0.53,113.3,114.32
Bacteria,Enterobacter sp. RCE30 ( 1235847 ),Enterobacter ( 547 ),33,538,0,99.0,0.06,5.44,23.71,0.0,-0.07,0.0,4.2
Bacteria,Leclercia sp. QTYC57b ( 1604006 ),Leclercia ( 83654 ),32,4,0,100.0,7.3,0.04,0.04,0.0,-0.18,0.0,0.09
Bacteria,Rahnella sp. enrichment culture clone SEQ15_Clone8BP1_ANA ( 761120 ),Rahnella ( 34037 ),32,8,24,100.0,3.62,0.09,2.92,0.0,4.85,0.0,1.5
Bacteria,Candidatus Moranella endobia ( 1048758 ),Candidatus Moranella ( 1048757 ),31,2,2,14.75,14.75,0.13,0.13,7.61,7.61,0.04,0.04
Bacteria,Yersinia ruckeri ( 29486 ),Yersinia ( 629 ),22,4,14,0.04,0.11,0.27,2.61,8.7,5.4,0.49,23.49
Bacteria,Sodalis endosymbiont of Crataerina melbae ( 429429 ),Sodalis ( 84565 ),18,4,16,100.0,4.12,0.04,2.92,0.0,1.69,0.0,0.13
Bacteria,Sodalis-like endosymbiont of Mesoptyelus fascialis ( 1273405 ),Sodalis ( 84565 ),18,4,16,100.0,4.12,0.04,2.92,0.0,1.69,0.0,0.13
Bacteria,Sodalis sp. HA76 ( 1349583 ),Sodalis ( 84565 ),18,4,16,100.0,4.12,0.04,2.92,0.0,1.69,0.0,0.13
Escherichia coli,Escherichia coli ( 562 ),Escherichia ( 561 ),17,21,0,-0.1,-0.1,0.09,0.0,0.39,0.82,54.99,122.28
Bacteria,Hafnia sp. SM1-48 ( 387730 ),Hafnia ( 568 ),17,8,0,99.0,1.97,0.09,0.35,0.0,0.22,0.0,0.35
Viruses,Torque teno virus 3 ( 687342 ),Alphatorquevirus ( 687331 ),17,8,0,100.0,0.08,0.04,0.09,100.0,3.82,0.04,0.04
Bacteria,Klebsiella singaporensis ( 157589 ),Klebsiella ( 570 ),16,83,26,99.0,0.2,0.84,36.28,0.0,0.53,0.0,114.32
Bacteria,Dickeya chrysanthemi ( 556 ),Dickeya ( 204037 ),16,2,41,6.96,7.45,0.31,5.57,0.0,0.07,0.0,0.8
Bacteria,Rahnella sp. OOS4 ( 1372814 ),Rahnella ( 34037 ),16,4,24,100.0,3.62,0.04,2.92,0.0,4.85,0.0,1.5
Bacteria,Rahnella sp. OOS12 ( 1372813 ),Rahnella ( 34037 ),16,4,24,100.0,3.62,0.04,2.92,0.0,4.85,0.0,1.5
Bacteria,Ewingella sp. COS186 ( 1372763 ),Ewingella ( 41201 ),12,4,0,100.0,2.86,0.04,0.04,0.0,-0.08,0.0,0.04
Bacteria,Rahnella sp. 3Sf36 ( 388943 ),Rahnella ( 34037 ),12,3,24,38.26,3.62,0.09,2.92,0.0,4.85,0.0,1.5
Bacteria,Buttiauxella ferragutiae ( 82989 ),Buttiauxella ( 82976 ),11,4,0,100.0,2.62,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Yersinia pseudotuberculosis ( 633 ),Yersinia ( 629 ),9,1,14,1.71,0.11,0.09,2.61,4.6,5.4,0.4,23.49
Bacteria,Pectobacterium endosymbiont of Cicadella viridis ( 1507761 ),Pectobacterium ( 122277 ),9,8,3,100.0,1.1,0.09,1.9,0.0,0.66,0.0,0.97
Bacteria,Pectobacterium sp. Zhaotong ( 376417 ),Pectobacterium ( 122277 ),9,8,3,99.0,1.1,0.09,1.9,0.0,0.66,0.0,0.97
Bacteria,Klebsiella sp. AUSMSAA18 ( 1641368 ),Klebsiella ( 570 ),9,44,26,100.0,0.2,0.44,36.28,0.0,0.53,0.0,114.32
Bacteria,Serratia multitudinisentens ( 1639108 ),Serratia ( 613 ),8,0,286528,0.41,99.0,0.22,2022.06,0.0,42.7,0.0,230.63
Bacteria,Hafnia sp. ARS036-10 ( 1339725 ),Hafnia ( 568 ),8,4,0,100.0,1.97,0.04,0.35,0.0,0.22,0.0,0.35
Bacteria,Hafnia sp. B315 ( 1497124 ),Hafnia ( 568 ),8,4,0,100.0,1.97,0.04,0.35,0.0,0.22,0.0,0.35
Bacteria,Brenneria salicis ( 55214 ),Brenneria ( 71655 ),8,4,0,100.0,1.95,0.04,0.13,0.0,1.56,0.0,0.18
Bacteria,uncultured Salinivibrio sp. ( 417357 ),Salinivibrio ( 51366 ),8,4,0,100.0,1.94,0.04,0.04,0.0,0.21,0.0,0.04
Bacteria,Yersinia aldovae ( 29483 ),Yersinia ( 629 ),7,1,14,0.03,0.11,0.04,2.61,4.58,5.4,0.31,23.49
Bacteria,Lelliottia amnigena ( 61646 ),Lelliottia ( 1330545 ),5,1,0,6.48,5.11,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Enterobacter cancerogenus ( 69218 ),Enterobacter ( 547 ),5,91,0,99.0,0.06,0.93,23.71,0.0,-0.07,0.0,4.2
Bacteria,Enterobacter sp. SA-2 ( 399508 ),Enterobacter ( 547 ),5,87,0,99.0,0.06,0.88,23.71,0.0,-0.07,0.0,4.2
Bacteria,Rahnella sp. Y9602 ( 741091 ),Rahnella ( 34037 ),3,1,24,1.4,3.62,0.66,2.92,1.39,4.85,0.09,1.5
Bacteria,Edwardsiella tarda ( 636 ),Edwardsiella ( 635 ),3,0,3,-0.09,-0.09,0.27,0.35,1.53,9.82,0.22,3.14
Bacteria,Enterobacter sp. wj3 ( 1608696 ),Enterobacter ( 547 ),2,44,0,100.0,0.06,0.44,23.71,0.0,-0.07,0.0,4.2
Bacteria,Klebsiella sp. SG47 ( 1093628 ),Klebsiella ( 570 ),2,13,26,100.0,0.2,0.13,36.28,0.0,0.53,0.0,114.32
Panarthropoda,Bactrocera cucurbitae ( 28588 ),Bactrocera ( 27456 ),2,1,0,27.5,1.86,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Enterobacter sp. LHC36 ( 1382592 ),Enterobacter ( 547 ),2,35,0,100.0,0.06,0.35,23.71,0.0,-0.07,0.0,4.2
Bacteria,Yersinia kristensenii ( 28152 ),Yersinia ( 629 ),2,0,14,-0.04,0.11,0.13,2.61,2.19,5.4,0.18,23.49
