Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Treponema sp. canine oral taxon 087 ( 1151478 ),Treponema ( 157 ),0,4,0,100.0,0.19,0.04,2.77,0.0,-0.3,0.0,0.18
Bacteria,Treponema socranskii ( 53419 ),Treponema ( 157 ),0,4,0,100.0,0.19,0.04,2.77,-0.15,-0.3,0.04,0.18
Bacteria,Megasphaera sp. oral taxon 123 ( 712374 ),Megasphaera ( 906 ),0,4,0,100.0,0.15,0.04,1.07,0.0,0.0,0.0,0.0
Bacteria,Megasphaera micronuciformis ( 187326 ),Megasphaera ( 906 ),0,4,0,100.0,0.15,0.04,1.07,0.0,0.0,0.0,0.0
Bacteria,Prevotella sp. Sc00026 ( 1231727 ),Prevotella ( 838 ),0,3,0,1.89,0.19,1.83,20.3,0.0,-0.15,0.0,1.16
Bacteria,uncultured Megasphaera sp. ( 165188 ),Megasphaera ( 906 ),0,3,0,9.4,0.15,0.36,1.07,0.0,0.0,0.0,0.0
Bacteria,Atopobium minutum ( 1381 ),Atopobium ( 1380 ),0,3,0,82.63,0.13,0.04,0.27,0.0,0.0,0.0,0.0
Bacteria,Selenomonas dianae ( 135079 ),Selenomonas ( 970 ),0,1,0,13.34,0.32,0.09,2.01,0.0,-0.31,0.0,0.09
Bacteria,Selenomonas noxia ( 135083 ),Selenomonas ( 970 ),0,1,0,24.58,0.32,0.04,2.01,0.02,-0.31,0.04,0.09
Bacteria,Eikenella corrodens ( 539 ),Eikenella ( 538 ),0,0,0,2.63,2.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Treponema sp. OMZ 838 ( 1539298 ),Treponema ( 157 ),0,1,0,0.86,0.19,1.56,2.77,0.0,-0.3,0.0,0.18
Bacteria,uncultured Prevotella sp. ( 159272 ),Prevotella ( 838 ),0,1,0,1.06,0.19,1.16,20.3,0.0,-0.15,0.0,1.16
Bacteria,Campylobacter upsaliensis ( 28080 ),Campylobacter ( 194 ),0,4,0,99.0,0.05,0.04,5.84,0.0,0.1,0.0,0.71
Bacteria,Treponema vincentii ( 69710 ),Treponema ( 157 ),0,0,0,10.49,0.19,0.09,2.77,0.0,-0.3,0.0,0.18
Bacteria,Selenomonas sputigena ( 69823 ),Selenomonas ( 970 ),0,0,0,0.54,0.32,1.07,2.01,1.0,-0.31,0.04,0.09
Bacteria,Prevotella sp. SEQ116 ( 1123821 ),Prevotella ( 838 ),0,0,0,6.17,0.19,0.13,20.3,0.0,-0.15,0.0,1.16
Bacteria,Fusobacterium nucleatum ( 851 ),Fusobacterium ( 848 ),0,0,1,0.0,0.0,8.57,8.97,0.41,0.2,1.61,1.74
Bacteria,Campylobacter curvus ( 200 ),Campylobacter ( 194 ),0,1,0,1.28,0.05,1.29,5.84,2.3,0.1,0.04,0.71
Bacteria,Prevotella denticola ( 28129 ),Prevotella ( 838 ),0,0,0,0.27,0.19,1.2,20.3,-0.12,-0.15,0.04,1.16
Bacteria,Selenomonas ruminantium ( 971 ),Selenomonas ( 970 ),0,0,0,0.38,0.32,0.4,2.01,0.0,-0.31,0.0,0.09
Bacteria,Atopobium parvulum ( 1382 ),Atopobium ( 1380 ),0,0,0,1.25,0.13,0.22,0.27,0.0,0.0,0.0,0.0
Bacteria,Prevotella sp. SEQ065 ( 1123819 ),Prevotella ( 838 ),0,0,0,4.28,0.19,0.04,20.3,0.0,-0.15,0.0,1.16
Bacteria,Campylobacter jejuni ( 197 ),Campylobacter ( 194 ),0,0,0,0.02,0.05,0.09,5.84,1.21,0.1,0.27,0.71
Bacteria,Campylobacter concisus ( 199 ),Campylobacter ( 194 ),0,0,0,0.15,0.05,3.44,5.84,-0.11,0.1,0.04,0.71
Bacteria,Treponema putidum ( 221027 ),Treponema ( 157 ),0,0,0,0.51,0.19,0.27,2.77,0.0,-0.3,0.0,0.18
Bacteria,Mobiluncus curtisii ( 2051 ),Mobiluncus ( 2050 ),0,0,0,0.27,0.26,0.22,0.22,0.0,0.0,0.0,0.0
Bacteria,Prevotella dentalis ( 52227 ),Prevotella ( 838 ),0,0,0,0.09,0.19,0.85,20.3,0.0,-0.15,0.0,1.16
Bacteria,Prevotella nigrescens ( 28133 ),Prevotella ( 838 ),0,0,0,1.17,0.19,0.09,20.3,-0.1,-0.15,0.45,1.16
Bacteria,uncultured Oribacterium sp. ( 462198 ),Oribacterium ( 265975 ),0,0,0,1.56,0.15,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Treponema sp. ( 162155 ),Treponema ( 157 ),0,0,0,0.29,0.19,0.18,2.77,0.0,-0.3,0.0,0.18
Bacteria,Treponema azotonutricium ( 150829 ),Treponema ( 157 ),0,0,0,0.91,0.19,0.04,2.77,0.0,-0.3,0.0,0.18
Bacteria,Campylobacter fetus ( 196 ),Campylobacter ( 194 ),0,0,0,0.71,0.05,0.18,5.84,0.0,0.1,0.0,0.71
Bacteria,Campylobacter hominis ( 76517 ),Campylobacter ( 194 ),0,0,0,0.95,0.05,0.13,5.84,0.0,0.1,0.0,0.71
Bacteria,Treponema pedis ( 409322 ),Treponema ( 157 ),0,0,0,0.26,0.19,0.09,2.77,0.0,-0.3,0.0,0.18
Bacteria,Selenomonas sp. oral clone EY047 ( 163565 ),Selenomonas ( 970 ),0,0,0,0.3,0.32,0.04,2.01,0.0,-0.31,0.0,0.09
Bacteria,Scardovia inopinata ( 78259 ),Scardovia ( 196081 ),0,0,0,0.18,0.18,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,uncultured Campylobacter sp. ( 218934 ),Campylobacter ( 194 ),0,0,0,0.11,0.05,0.4,5.84,0.0,0.1,0.0,0.71
Mammalia,Pan paniscus ( 9597 ),Pan ( 9596 ),0,0,0,0.13,0.13,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Acidaminococcus fermentans ( 905 ),Acidaminococcus ( 904 ),0,0,0,0.17,0.04,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,uncultured Selenomonas sp. ( 159275 ),Selenomonas ( 970 ),0,0,0,0.0,0.32,0.22,2.01,0.0,-0.31,0.0,0.09
Bacteria,Prevotella ruminicola ( 839 ),Prevotella ( 838 ),0,0,0,0.0,0.19,0.4,20.3,0.0,-0.15,0.0,1.16
Bacteria,Treponema pallidum ( 160 ),Treponema ( 157 ),0,0,0,0.01,0.19,0.04,2.77,0.0,-0.3,0.0,0.18
Bacteria,uncultured Fusobacterium sp. ( 159267 ),Fusobacterium ( 848 ),0,0,1,0.03,0.0,0.13,8.97,0.0,0.2,0.0,1.74
Bacteria,uncultured gamma proteobacterium ( 86473 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Fusobacteria bacterium ( 174329 ),No genus ( -1 ),0,0,0,0.01,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,Veillonellaceae bacterium oral taxon 131 ( 713065 ),No genus ( -1 ),0,17,0,100.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured soil bacterium ( 164851 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,endosymbiont of Acanthamoeba sp. UWC8 ( 86106 ),No genus ( -1 ),0,0,0,-0.05,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_25A21 ( 542513 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,Veillonellaceae bacterium oral taxon 150 ( 671234 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Epsilonproteobacteria bacterium ( 120858 ),No genus ( -1 ),0,0,0,0.19,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Prevotellaceae bacterium ( 370804 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,Candidatus Saccharibacteria oral taxon TM7x ( 1476577 ),No genus ( -1 ),0,0,0,-0.2,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured eubacterium E1-K2 ( 126446 ),No genus ( -1 ),0,4,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured actinobacterium ( 152507 ),No genus ( -1 ),0,0,0,-0.27,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured alpha proteobacterium HF0130_20P23 ( 710809 ),No genus ( -1 ),0,0,0,-0.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Firmicutes bacterium ( 344338 ),No genus ( -1 ),0,0,0,-0.28,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium zdt-44a23 ( 325468 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD30 ( 1195821 ),No genus ( -1 ),0,0,0,-0.29,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidetes bacterium ( 152509 ),No genus ( -1 ),0,0,0,-0.17,0.0,0.36,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Flavobacteriia bacterium ( 212695 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD25 ( 1195816 ),No genus ( -1 ),0,0,0,-0.33,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ( 77133 ),No genus ( -1 ),0,-8,0,-0.3,0.0,28.42,0.0,-0.39,0.0,0.04,0.0
Viridiplantae (green plants),Polypodiales environmental sample ( 1592709 ),No genus ( -1 ),0,3,0,89.13,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured organism ( 155900 ),No genus ( -1 ),0,0,0,-0.26,0.0,1.07,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium mpn-isolate group 1 ( 158316 ),No genus ( -1 ),0,0,0,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidales bacterium ( 194843 ),No genus ( -1 ),0,0,0,0.65,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,Campylobacter canadensis ( 449520 ),Campylobacter ( 194 ),0,0,0,-0.02,0.05,0.09,5.84,0.0,0.1,0.0,0.71
Bacteria,uncultured Actinomyces sp. ( 249061 ),Actinomyces ( 1654 ),0,0,0,-0.01,-0.14,0.09,0.54,0.0,-0.37,0.0,0.04
Bacteria,Pectinatus frisingensis ( 865 ),Pectinatus ( 864 ),0,0,0,-0.05,-0.05,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Capnocytophaga cynodegmi ( 28189 ),Capnocytophaga ( 1016 ),0,0,-1,0.02,-0.07,0.09,3.12,0.0,-0.44,0.0,0.04
Bacteria,Bergeyella sp. AF14 ( 354471 ),Bergeyella ( 59735 ),0,0,0,-0.01,-0.15,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Treponema succinifaciens ( 167 ),Treponema ( 157 ),0,0,0,-0.01,0.19,0.04,2.77,0.0,-0.3,0.0,0.18
Bacteria,uncultured Leptotrichia sp. ( 159271 ),Leptotrichia ( 32067 ),0,0,0,-0.01,-0.25,0.04,0.4,0.0,-0.35,0.0,0.13
Bacteria,Ilyobacter polytropus ( 167642 ),Ilyobacter ( 167639 ),0,0,0,0.04,-0.07,0.09,0.18,0.0,0.0,0.0,0.0
Bacteria,Fusobacterium necrophorum ( 859 ),Fusobacterium ( 848 ),0,0,1,0.13,0.0,0.27,8.97,-0.04,0.2,0.04,1.74
Bacteria,Capnocytophaga gingivalis ( 1017 ),Capnocytophaga ( 1016 ),0,0,-1,0.09,-0.07,0.04,3.12,0.0,-0.44,0.0,0.04
Bacteria,Neisseria dentiae ( 194197 ),Neisseria ( 482 ),0,0,0,0.03,-0.25,0.04,0.4,0.0,0.0,0.0,0.0
Bacteria,Pelosinus fermentans ( 365349 ),Pelosinus ( 365348 ),0,0,0,-0.12,-0.06,0.04,0.13,0.0,0.0,0.0,0.0
Bacteria,Nostoc sp. PCC 7524 ( 28072 ),Nostoc ( 1177 ),0,0,0,-0.1,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Parabacteroides sp. ( 512312 ),Parabacteroides ( 375288 ),0,0,0,-0.09,-0.13,0.04,0.04,0.0,-0.14,0.0,0.13
Bacteria,Cytophaga hutchinsonii ( 985 ),Cytophaga ( 978 ),0,0,0,-0.11,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Candidatus Saccharimonas aalborgensis ( 1332188 ),Candidatus Saccharimonas ( 1331051 ),0,0,0,-0.11,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Butyrivibrio proteoclasticus ( 43305 ),Butyrivibrio ( 830 ),0,0,0,-0.11,-0.13,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium angulatum ( 1683 ),Bifidobacterium ( 1678 ),0,0,0,-0.07,-0.21,0.04,0.22,0.0,-0.4,0.0,0.13
Bacteria,Olsenella uli ( 133926 ),Olsenella ( 133925 ),0,0,0,-0.08,-0.1,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Megasphaera elsdenii ( 907 ),Megasphaera ( 906 ),0,0,0,-0.01,0.15,0.62,1.07,0.0,0.0,0.0,0.0
Bacteria,Shigella boydii ( 621 ),Shigella ( 620 ),0,0,0,-0.12,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Coprococcus sp. ART55/1 ( 751585 ),Coprococcus ( 33042 ),0,0,0,-0.11,-0.15,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Desulfotomaculum reducens ( 59610 ),Desulfotomaculum ( 1562 ),0,0,0,-0.1,-0.18,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Elizabethkingia sp. LA1-18 ( 1221621 ),Elizabethkingia ( 308865 ),0,0,0,-0.13,-0.13,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Tannerella sp. ( 417614 ),Tannerella ( 195950 ),0,0,0,0.32,-0.06,0.04,1.43,0.0,0.0,0.0,0.0
Bacteria,Dermacoccus nishinomiyaensis ( 1274 ),Dermacoccus ( 57495 ),0,0,0,-0.13,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Clostridium tetani ( 1513 ),Clostridium ( 1485 ),0,0,0,-0.11,-0.18,0.04,0.09,0.0,-0.3,0.0,0.27
Bacteria,Bacteroides ovatus ( 28116 ),Bacteroides ( 816 ),0,0,0,-0.14,-0.15,0.04,1.12,0.0,-0.27,0.0,0.27
Bacteria,Actinomyces viscosus ( 1656 ),Actinomyces ( 1654 ),0,0,0,-0.15,-0.14,0.04,0.54,0.0,-0.37,0.0,0.04
Bacteria,Campylobacter showae ( 204 ),Campylobacter ( 194 ),0,0,0,-0.04,0.05,0.18,5.84,-0.14,0.1,0.04,0.71
Bacteria,uncultured Actinoallomurus sp. ( 1193538 ),Actinoallomurus ( 667113 ),0,0,0,0.28,-0.09,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Neisseria shayeganii ( 607712 ),Neisseria ( 482 ),0,0,0,-0.1,-0.25,0.04,0.4,0.0,0.0,0.0,0.0
Bacteria,Delftia acidovorans ( 80866 ),Delftia ( 80865 ),0,0,0,-0.11,-0.11,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Fretibacterium fastidiosum ( 651822 ),Fretibacterium ( 1434006 ),0,0,0,-0.16,-0.16,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Leeuwenhoekiella sp. ( 487010 ),Leeuwenhoekiella ( 283735 ),0,0,0,-0.17,-0.17,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Porphyromonas gingivalis ( 837 ),Porphyromonas ( 836 ),0,0,0,-0.17,-0.18,0.04,0.13,0.0,0.0,0.0,0.0
Bacteria,Pelosinus sp. UFO1 ( 484770 ),Pelosinus ( 365348 ),0,0,0,0.26,-0.06,0.09,0.13,0.0,0.0,0.0,0.0
Bacteria,uncultured Rothia sp. ( 316088 ),Rothia ( 32207 ),0,0,0,-0.13,-0.13,0.09,2.54,0.0,0.0,0.0,0.0
Bacteria,Streptococcus oligofermentans ( 195041 ),Streptococcus ( 1301 ),0,0,-1,-0.18,-0.18,0.04,4.68,0.0,-0.23,0.0,0.76
Bacteria,Streptococcus constellatus ( 76860 ),Streptococcus ( 1301 ),0,0,-1,-0.19,-0.18,0.04,4.68,0.0,-0.23,0.0,0.76
Bacteria,Neisseria elongata ( 495 ),Neisseria ( 482 ),0,0,0,-0.13,-0.25,0.04,0.4,0.0,0.0,0.0,0.0
Bacteria,Enterococcus columbae ( 1355 ),Enterococcus ( 1350 ),0,0,0,-0.08,-0.23,0.09,0.36,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. I-G2 ( 1156431 ),Streptococcus ( 1301 ),0,0,-1,-0.22,-0.18,0.04,4.68,0.0,-0.23,0.0,0.76
Bacteria,Bifidobacterium dentium ( 1689 ),Bifidobacterium ( 1678 ),0,0,0,-0.19,-0.21,0.04,0.22,0.0,-0.4,0.0,0.13
Bacteria,Trueperella pyogenes ( 1661 ),Trueperella ( 1069494 ),0,0,0,-0.19,-0.21,0.04,0.09,0.0,0.0,0.0,0.0
Bacteria,Haemophilus parainfluenzae ( 729 ),Haemophilus ( 724 ),0,0,0,-0.22,-0.19,0.04,0.04,0.0,-0.24,0.0,0.04
Bacteria,Corynebacterium maris ( 575200 ),Corynebacterium ( 1716 ),0,0,0,-0.18,-0.24,0.04,0.07571667681818195,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. I-P16 ( 1156433 ),Streptococcus ( 1301 ),0,0,-1,-0.24,-0.18,0.04,4.68,0.0,-0.23,0.0,0.76
Bacteria,uncultured Bifidobacterium sp. ( 165187 ),Bifidobacterium ( 1678 ),0,0,0,0.11,-0.21,0.09,0.22,0.0,-0.4,0.0,0.13
Bacteria,Corynebacterium terpenotabidum ( 89154 ),Corynebacterium ( 1716 ),0,0,0,-0.19,-0.24,0.04,0.07571667681818195,0.0,0.0,0.0,0.0
Bacteria,Trueperella bonasi ( 312286 ),Trueperella ( 1069494 ),0,0,0,-0.23,-0.21,0.04,0.09,0.0,0.0,0.0,0.0
Bacteria,Bacteroides fragilis ( 817 ),Bacteroides ( 816 ),0,0,0,-0.15,-0.15,0.09,1.12,0.0,-0.27,0.0,0.27
Bacteria,Bacteroides helcogenes ( 290053 ),Bacteroides ( 816 ),0,0,0,-0.11,-0.15,0.13,1.12,0.0,-0.27,0.0,0.27
Bacteria,Clostridium saccharobutylicum ( 169679 ),Clostridium ( 1485 ),0,0,0,-0.28,-0.18,0.04,0.09,0.0,-0.3,0.0,0.27
Bacteria,Jeotgalibacillus sp. D5 ( 1508404 ),Jeotgalibacillus ( 157226 ),0,0,0,-0.29,-0.18,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Treponema brennaborense ( 81028 ),Treponema ( 157 ),0,0,0,-0.14,0.19,0.09,2.77,0.0,-0.3,0.0,0.18
Bacteria,Actinomyces odontolyticus ( 1660 ),Actinomyces ( 1654 ),0,0,0,-0.05,-0.14,0.31,0.54,0.0,-0.37,0.0,0.04
Bacteria,Streptococcus thermophilus ( 1308 ),Streptococcus ( 1301 ),0,0,-1,-0.15,-0.18,0.09,4.68,0.0,-0.23,0.0,0.76
Bacteria,Streptococcus pseudopneumoniae ( 257758 ),Streptococcus ( 1301 ),0,0,-1,-0.16,-0.18,0.09,4.68,0.0,-0.23,0.0,0.76
Bacteria,Paludibacter propionicigenes ( 185300 ),Paludibacter ( 346096 ),0,0,0,-0.17,-0.17,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroides sp. ( 162156 ),Bacteroides ( 816 ),0,0,0,-0.1,-0.15,0.18,1.12,0.0,-0.27,0.0,0.27
Bacteria,Corynebacterium glutamicum ( 1718 ),Corynebacterium ( 1716 ),0,0,0,-0.26,-0.24,0.04,0.07571667681818195,0.0,0.0,0.0,0.0
Bacteria,Rothia aeria ( 172042 ),Rothia ( 32207 ),0,0,0,0.5,-0.13,0.04,2.54,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium diphtheriae ( 1717 ),Corynebacterium ( 1716 ),0,0,0,-0.27,-0.24,0.04,0.07571667681818195,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium glyciniphilum ( 1404244 ),Corynebacterium ( 1716 ),0,0,0,-0.27,-0.24,0.04,0.07571667681818195,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium efficiens ( 152794 ),Corynebacterium ( 1716 ),0,0,0,-0.27,-0.24,0.04,0.07571667681818195,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium aurimucosum ( 169292 ),Corynebacterium ( 1716 ),0,0,0,-0.28,-0.24,0.04,0.07571667681818195,0.0,0.0,0.0,0.0
Bacteria,Porphyromonas asaccharolytica ( 28123 ),Porphyromonas ( 836 ),0,0,0,-0.19,-0.18,0.09,0.13,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium camporealensis ( 161896 ),Corynebacterium ( 1716 ),0,0,0,-0.28,-0.24,0.04,0.07571667681818195,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium adolescentis ( 1680 ),Bifidobacterium ( 1678 ),0,0,0,-0.32,-0.21,0.04,0.22,0.0,-0.4,0.0,0.13
Bacteria,Lactobacillus amylovorus ( 1604 ),Lactobacillus ( 1578 ),0,0,0,-0.21,-0.32,0.04,0.62,0.0,-0.33,0.0,0.18
Bacteria,Streptococcus dentisani ( 1458253 ),Streptococcus ( 1301 ),0,0,-1,-0.13,-0.18,0.13,4.68,0.0,-0.23,0.0,0.76
Bacteria,Micrococcus luteus ( 1270 ),Micrococcus ( 1269 ),0,0,0,-0.18,-0.19,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium sp. ATCC 6931 ( 1487956 ),Corynebacterium ( 1716 ),0,0,0,-0.3,-0.24,0.04,0.07571667681818195,0.0,0.0,0.0,0.0
Bacteria,Treponema denticola ( 158 ),Treponema ( 157 ),0,0,0,-0.06,0.19,0.27,2.77,0.0,-0.3,0.0,0.18
Bacteria,Streptococcus parauberis ( 1348 ),Streptococcus ( 1301 ),0,0,-1,-0.21,-0.18,0.09,4.68,0.0,-0.23,0.0,0.76
Bacteria,Intrasporangium calvum ( 53358 ),Intrasporangium ( 53357 ),0,0,0,-0.28,-0.28,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Salinispora arenicola ( 168697 ),Salinispora ( 168694 ),0,0,0,-0.23,-0.33,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus crispatus ( 47770 ),Lactobacillus ( 1578 ),0,0,0,-0.24,-0.32,0.04,0.62,0.0,-0.33,0.0,0.18
Bacteria,Deinococcus radiodurans ( 1299 ),Deinococcus ( 1298 ),0,0,0,-0.27,-0.29,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Arcanobacterium hippocoleae ( 149017 ),Arcanobacterium ( 28263 ),0,0,0,-0.3,-0.26,0.04,0.4,0.0,0.0,0.0,0.0
Bacteria,[Ruminococcus] obeum ( 40520 ),Blautia ( 572511 ),0,0,0,-0.34,-0.23,0.04,0.09,0.0,-0.24,0.0,0.04
Bacteria,Formosa agariphila ( 320324 ),Formosa ( 225842 ),0,0,0,-0.2,-0.2,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,[Eubacterium] eligens ( 39485 ),Eubacterium ( 1730 ),0,0,0,-0.23,-0.35,0.04,0.09,0.0,-0.29,0.0,0.09
Bacteria,Jonesia denitrificans ( 43674 ),Jonesia ( 43673 ),0,0,0,-0.29,-0.29,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bacteroides salanitronis ( 376805 ),Bacteroides ( 816 ),0,0,0,-0.18,-0.15,0.13,1.12,0.0,-0.27,0.0,0.27
Bacteria,Roseburia intestinalis ( 166486 ),Roseburia ( 841 ),0,0,0,-0.31,-0.27,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Propionibacterium acidipropionici ( 1748 ),Propionibacterium ( 1743 ),0,0,0,-0.32,-0.27,0.04,0.0,0.0,-0.3,0.0,0.18
Bacteria,Lactobacillus acidophilus ( 1579 ),Lactobacillus ( 1578 ),0,0,0,-0.28,-0.32,0.04,0.62,0.0,-0.33,0.0,0.18
